wavelength_nm,Dark,Light,Transmission,Source,Sample
925.0026186724117,1204.5816192626953,8170.283329467775,7515.997313232416,6965.7017102050795,6311.41569396972
925.1754997514889,1218.717403564453,8266.881855468748,7603.307980957031,7048.164451904295,6384.590577392578
925.3483626735635,1193.8057836914063,8152.4916009521485,7489.781713256836,6958.685817260743,6295.975929565429
925.521207436197,1213.68548034668,8175.011257324218,7509.6534100341805,6961.325776977537,6295.9679296875
925.6940340369513,1194.685770263672,8166.219391479485,7500.437550659182,6971.533621215813,6305.751780395511
925.8668424733885,1203.7816314697263,8132.499906005861,7465.638081665039,6928.718274536134,6261.856450195312
926.0396327430701,1211.4135150146487,8140.1797888183555,7472.101983032227,6928.766273803707,6260.688468017578
926.2124048435588,1202.3096539306634,8059.341022338863,7385.767300415038,6857.031368408199,6183.457646484375
926.3851587724159,1200.2856848144527,8057.221054687504,7388.431259765625,6856.935369873051,6188.145574951172
926.5578945272038,1192.4778039550783,8036.701367797855,7360.351688232422,6844.2235638427765,6167.873884277344
926.7306121054838,1215.9094464111329,8043.421265258789,7370.455534057618,6827.511818847656,6154.546087646485
926.9033115048185,1199.141702270507,8045.221237792967,7362.855650024414,6846.07953552246,6163.713947753907
927.0759927227696,1206.1255957031258,8011.8297473144485,7349.471854248046,6805.704151611322,6143.34625854492
927.248655756899,1209.4375451660158,7966.07044555664,7301.1205920410175,6756.632900390625,6091.683046875001
927.4213006047687,1212.9574914550785,7971.7903582763665,7287.080806274411,6758.832866821288,6074.123314819332
927.5939272639401,1188.5018646240237,7922.567109374996,7236.897572021483,6734.065244750973,6048.39570739746
927.7665357319761,1205.1576104736325,7868.775930175781,7204.946059570318,6663.618319702148,5999.788449096685
927.9391260064381,1191.9418121337897,7856.920111083984,7195.602202148434,6664.978298950195,6003.660390014645
928.111698084888,1207.8135699462898,7828.77654052734,7158.450769042967,6620.96297058105,5950.637199096677
928.2842519648879,1199.685693969726,7813.31277648926,7144.962974853512,6613.627082519533,5945.277280883785
928.4567876439994,1190.4298352050776,7773.1613891601555,7101.979630737307,6582.731553955078,5911.54979553223
928.6293051197848,1201.669663696289,7782.401248168943,7112.811465454103,6580.7315844726545,5911.141801757814
928.8018043898061,1197.6137255859376,7711.602328491212,7051.772396850593,6513.988602905274,5854.158671264656
928.974285451625,1213.4294842529296,7694.130595092768,7024.692810058595,6480.701110839838,5811.263325805665
929.1467483028035,1207.8855688476565,7700.410499267579,7023.884822387695,6492.524930419922,5815.999253540038
929.3191929409033,1196.6697399902346,7672.434926147462,7013.140986328126,6475.765186157227,5816.471246337891
929.4916193634868,1210.3175317382806,7664.803042602538,7007.557071533202,6454.485510864257,5797.239539794922
929.6640275681158,1197.9977197265632,7612.603839111329,6947.229992065431,6414.606119384765,5749.232272338868
929.836417552352,1221.0533679199218,7641.067404785152,6968.989660034182,6420.01403686523,5747.93629211426
930.0087893137576,1203.4536364746093,7547.964825439456,6875.535086059571,6344.511188964847,5672.081449584962
930.1811428498941,1224.4933154296873,7541.916917724611,6894.550795898433,6317.423602294924,5670.057480468746
930.353478158324,1204.5736193847656,7541.524923706056,6875.623084716803,6336.95130432129,5671.049465332037
930.525795236609,1211.373515625,7491.677684326172,6836.247685546873,6280.304168701172,5624.8741699218735
930.6980940823111,1209.5415435791008,7463.238118286136,6803.592183837887,6253.696574707035,5594.050640258786
930.870374692992,1233.0931842041011,7476.029923095702,6807.05613098145,6242.936738891601,5573.962946777349
931.0426370662136,1214.8054632568353,7399.311093750005,6742.217120361331,6184.5056304931695,5527.411657104495
931.2148811995384,1202.341653442384,7379.791391601561,6702.441727294916,6177.449738159177,5500.100073852532
931.3871070905278,1207.4855749511714,7411.406909179688,6744.073092041019,6203.921334228517,5536.587517089847
931.5593147367441,1223.8133258056657,7390.4632287597615,6727.393346557615,6166.6499029540955,5503.580020751949
931.7315041357487,1193.9257818603517,7354.319780273438,6681.490046997072,6160.393998413086,5487.56426513672
931.903675285104,1206.9095837402338,7398.03111328125,6720.321454467778,6191.121529541017,5513.411870727544
932.0758281823719,1196.365744628907,7285.080836791995,6638.378704833983,6088.715092163088,5442.012960205076
932.2479628251143,1207.9175683593753,7340.0079986572255,6671.498199462888,6132.090430297851,5463.580631103512
932.420079210893,1201.493666381836,7268.889083862307,6622.49894714355,6067.395417480471,5421.005280761714
932.5921773372698,1209.2375482177733,7268.385091552735,6601.955260620116,6059.1475433349615,5392.717712402343
932.7642572018073,1199.981689453125,7236.305581054685,6571.95571838379,6036.32389160156,5371.974028930665
932.9363188020667,1194.3097760009764,7235.0655999755845,6553.579998779293,6040.755823974609,5359.2702227783175
933.1083621356104,1188.5578637695317,7195.090209960937,6510.644653930661,6006.532346191405,5322.086790161129
933.2803872000001,1224.757311401367,7201.522111816407,6537.20424865723,5976.764800415041,5312.446937255863
933.4523939927975,1215.3094555664052,7173.066546020514,6507.756697998043,5957.757090454108,5292.447242431637
933.6243825115652,1203.3256384277338,7109.307518920898,6454.50151062012,5905.981880493164,5251.175872192386
933.7963527538647,1206.9815826416013,7148.746917114259,6499.068830566409,5941.765334472658,5292.087247924807
933.968304717258,1194.8217681884767,7092.275778808591,6432.549845581054,5897.454010620115,5237.728077392578
934.140238399307,1207.4695751953125,7128.227230224607,6435.349802856444,5920.757655029295,5227.880227661131
934.3121537975735,1203.245639648438,7037.412615966799,6373.014754028322,5834.166976318362,5169.769114379884
934.48405090962,1207.7015716552735,7038.876593627934,6368.2948260498015,5831.175021972661,5160.593254394528
934.6559297330078,1213.5334826660164,7051.452401733398,6383.542593383791,5837.9189190673815,5170.009110717775
934.8277902652993,1202.3736529541013,7030.4287225341795,6366.20685791016,5828.055069580078,5163.833204956059
934.9996325040561,1203.125641479492,6963.805739135742,6304.263803100586,5760.68009765625,5101.138161621095
935.17145644684,1211.6855108642574,7010.973019409174,6337.15930114746,5799.287508544917,5125.473790283202
935.3432620912135,1233.877172241211,6987.093383789058,6318.631583862308,5753.216211547847,5084.754411621097
935.5150494347382,1192.3898052978518,6909.486567993163,6245.512699584955,5717.096762695311,5053.122894287103
935.6868184749761,1222.0613525390627,6901.638687744141,6242.408746948244,5679.577335205078,5020.347394409181
935.8585692094891,1209.7655401611323,6882.526979370115,6217.833121948241,5672.761439208984,5008.067581787109
936.0303016358389,1201.1896710205085,6856.90337036133,6199.625399780271,5655.713699340822,4998.435728759763
936.202015751588,1199.3336993408209,6851.1834576416,6186.433601074218,5651.849758300779,4987.099901733397
936.3737115542979,1188.6218627929693,6790.016390991209,6123.306564331059,5601.39452819824,4934.68470153809
936.5453890415306,1197.1017333984378,6775.752608642575,6116.722664794921,5578.650875244137,4919.620931396483
936.7170482108478,1208.1975640869134,6789.7283953857395,6124.642543945311,5581.530831298826,4916.444979858398
936.8886890598121,1218.821401977538,6772.240662231443,6115.362685546879,5553.419260253905,4896.541283569341
937.0603115859851,1222.733342285157,6771.0006811523435,6097.946951293945,5548.2673388671865,4875.213609008788
937.2319157869285,1211.1815185546875,6703.1697161865195,6041.15581787109,5491.988197631832,4829.974299316403
937.4035016602046,1203.5256353759771,6739.209166259767,6068.235404663083,5535.68353088379,4864.709769287106
937.5750692033748,1219.3653936767575,6721.67343383789,6052.979637451172,5502.308040161132,4833.614243774414
937.7466184140018,1198.6937091064453,6665.034298095704,6003.436393432617,5466.340588989258,4804.742684326171
937.9181492896471,1207.9655676269524,6689.809920043947,6018.812158813473,5481.844352416995,4810.8465911865205
938.0896618278725,1197.5257269287108,6640.930665893553,5965.564971313475,5443.404938964843,4768.039244384765
938.2611560262402,1203.4776361083987,6652.5064892578175,5995.308517456058,5449.028853149419,4791.83088134766
938.4326318823119,1199.0217041015615,6592.5794036865245,5920.60565734863,5393.557699584963,4721.583953247069
938.6040893936498,1187.8458746337888,6567.483786621094,5894.398057250975,5379.637911987305,4706.552182617186
938.7755285578157,1200.0376885986327,6598.4353143310545,5928.997529296871,5398.397625732422,4728.959840698239
938.9469493723717,1203.9896282958982,6557.827933959961,5894.654053344733,5353.838305664063,4690.664425048835
939.1183518348795,1207.9495678710941,6515.340582275396,5843.214838256838,5307.391014404302,4635.265270385744
939.2897359429008,1217.79741760254,6533.356307373046,5862.982536621095,5315.558889770506,4645.185119018555
939.4611016939982,1200.61367980957,6490.436962280273,5835.710952758791,5289.823282470703,4635.0972729492205
939.6324490857334,1202.9496441650388,6497.364856567385,5833.63098449707,5294.415212402346,4630.681340332031
939.803778115668,1200.0696881103527,6427.453923339846,5764.224043579103,5227.384235229494,4564.1543554687505
939.9750887813643,1198.3017150878907,6459.573433227539,5786.407705078125,5261.271718139648,4588.105989990235
940.1463810803839,1210.2135333251954,6429.005899658206,5764.256043090822,5218.79236633301,4554.042509765626
940.3176550102891,1192.0858099365241,6367.5268377685525,5714.776798095704,5175.441027832028,4522.69098815918
940.4889105686417,1200.7256781005858,6408.406213989259,5726.472619628905,5207.680535888674,4525.746941528319
940.6601477530037,1197.8537219238278,6361.246933593756,5694.905101318359,5163.393211669928,4497.051379394531
940.8313665609368,1198.621710205078,6386.270551757813,5709.3848803710935,5187.648841552736,4510.763170166016
941.002566990003,1211.7895092773442,6367.406839599611,5695.36109436035,5155.617330322267,4483.571585083006
941.1737490377643,1198.901705932618,6339.111271362302,5666.0015423584,5140.2095654296845,4467.099836425782
941.344912701783,1193.997780761719,6315.679628906252,5637.225981445317,5121.681848144533,4443.2282006835985
941.5160579796204,1204.0456274414064,6264.936403198242,5597.738583984376,5060.890775756836,4393.69295654297
941.6871848688388,1216.3494396972653,6276.040233764656,5604.354483032229,5059.69079406739,4388.005043334963
941.8582933669999,1209.8855383300777,6265.648392333982,5588.250728759764,5055.762854003904,4378.365190429686
942.029383471666,1218.317409667968,6276.128232421877,5594.938626708985,5057.81082275391,4376.621217041017
942.2004551803988,1207.1655798339846,6222.6570483398455,5540.0114648437475,5015.491468505861,4332.845885009763
942.3715084907603,1201.845661010742,6229.200948486325,5550.099310913088,5027.355287475582,4348.253649902345
942.5425434003123,1207.5815734863281,6208.0652709960905,5532.051586303712,5000.483697509762,4324.470012817384
942.713559906617,1199.84569152832,6162.169971313475,5492.372191772462,4962.324279785154,4292.526500244143
942.8845580072361,1222.9973382568362,6140.482302246093,5461.572661743165,4917.484963989257,4238.575323486329
943.0555376997316,1201.1736712646486,6112.618727416991,5438.293016967775,4911.445056152342,4237.119345703126
943.2264989816656,1190.9978265380869,6117.946646118162,5427.5891802978485,4926.948819580075,4236.591353759762
943.3974418505995,1213.7654791259768,6125.682528076175,5442.036959838866,4911.9170489501985,4228.27148071289
943.5683663040959,1203.3096386718746,6093.74701538086,5414.013387451172,4890.4373767089855,4210.703748779298
943.7392723397165,1197.4697277832029,6045.131757202148,5359.7422155761715,4847.662029418945,4162.272487792969
943.9101599550232,1212.5814971923833,6033.083941040038,5357.110255737302,4820.502443847654,4144.528758544919
944.081029147578,1221.1813659667964,6048.003713378903,5352.862320556641,4826.822347412106,4131.680954589845
944.2518799149423,1196.309745483399,6036.451889648441,5339.942517700191,4840.142144165042,4143.632772216793
944.4227122546789,1202.9736437988279,6011.964263305662,5319.814824829105,4808.990619506834,4116.841181030278
944.5935261643494,1212.101504516601,6012.556254272462,5313.110927124025,4800.4547497558615,4101.009422607423
944.7643216415155,1211.7175103759764,6036.771884765627,5340.254512939452,4825.054374389651,4128.537002563476
944.9350986837395,1207.165579833984,5964.72498413086,5268.999600219726,4757.559404296876,4061.8340203857415
945.1058572885828,1214.3014709472654,5983.188702392578,5277.895464477544,4768.887231445313,4063.5939935302786
945.276597453608,1224.1653204345707,5951.92517944336,5266.615636596678,4727.759859008789,4042.4503161621074
945.4473191763766,1213.8854772949214,5948.093237915036,5249.295900878908,4734.207760620115,4035.410423583986
945.6180224544507,1223.037337646485,5909.997819213871,5208.328526000978,4686.960481567386,3985.291188354493
945.7887072853922,1196.197747192383,5867.326470336912,5175.577025756837,4671.128723144529,3979.3792785644546
945.9593736667629,1211.6375115966798,5855.462651367184,5157.03330871582,4643.825139770504,3945.39579711914
946.130021596125,1188.6538623046877,5828.015070190432,5126.313777465818,4639.361207885744,3937.6599151611304
946.3006510710402,1204.8856146240234,5846.422789306632,5135.425638427736,4641.537174682609,3930.5400238037128
946.4712620890707,1189.3898510742188,5779.639808349609,5077.514522094726,4590.2499572753895,3888.1246710205073
946.6418546477781,1209.877538452148,5784.815729370122,5083.0824371337885,4574.938190917975,3873.2048986816408
946.8124287447246,1186.4938952636708,5773.847896728514,5069.658641967777,4587.354001464842,3883.164746704106
946.9829843774719,1203.6936328125,5774.20789123535,5071.026621093751,4570.51425842285,3867.3329882812504
947.1535215435822,1206.9655828857426,5764.248043212889,5054.706870117188,4557.282460327146,3847.7412872314458
947.3240402406175,1213.485483398437,5749.56826721191,5032.3072119140625,4536.082783813473,3818.821728515625
947.4945404661391,1187.0698864746091,5708.75289001465,4997.027750244139,4521.683003540041,3809.9578637695295
947.6650222177097,1210.3335314941405,5690.913162231447,4989.723861694335,4480.579630737307,3779.3903302001945
947.835485492891,1206.4615905761718,5730.600556640625,5004.043643188477,4524.138966064453,3797.5820526123052
948.0059302892447,1206.245593872071,5703.696967163086,4981.507987060547,4497.4513732910145,3775.262393188476
948.176356604333,1215.061459350586,5700.801011352534,4973.276112670896,4485.739552001948,3758.2146533203095
948.3467644357174,1214.0374749755863,5678.625349731446,4951.924438476562,4464.587874755859,3737.886963500975
948.5171537809606,1205.1976098632815,5657.665669555666,4938.0046508789055,4452.4680596923845,3732.8070410156242
948.6875246376239,1213.3974847412117,5593.746644897464,4870.869675292968,4380.349160156252,3657.4721905517563
948.8578770032696,1199.1657019042968,5602.7385076904275,4870.829675903324,4403.572805786131,3671.663973999027
949.0282108754593,1207.02158203125,5589.37871154785,4866.221746215821,4382.3571295166,3659.2001641845713
949.1985262517551,1202.6776483154292,5559.635165405273,4829.494306640624,4356.957517089844,3626.816658325195
949.368823129719,1214.6134661865244,5537.803498535159,4817.630487670897,4323.190032348634,3603.017021484373
949.539101506913,1204.5016204833987,5530.483610229492,4809.510611572266,4325.981989746093,3605.008991088867
949.7093613808988,1221.4853613281255,5560.5391516113295,4827.510336914065,4339.053790283204,3606.0249755859395
949.8796027492385,1196.341744995117,5500.068074340823,4763.183318481448,4303.726329345705,3566.8415734863306
950.0498256094938,1209.2135485839844,5505.363993530281,4765.87127746582,4296.150444946296,3556.6577288818353
950.2200299592271,1208.7415557861336,5463.444633178712,4728.895841674807,4254.703077392578,3520.1542858886737
950.390215796,1199.069703369141,5461.972655639651,4723.263927612304,4262.90295227051,3524.1942242431624
950.5603831173744,1198.30971496582,5412.773406372072,4687.480473632814,4214.463691406252,3489.1707586669945
950.7305319209125,1215.5654516601564,5439.173003540041,4699.136295776367,4223.607551879884,3483.5708441162105
950.9006622041758,1227.7652655029303,5459.308696289065,4717.432016601561,4231.543430786134,3489.666751098631
951.0707739647266,1209.1255499267575,5387.933785400388,4653.784987792967,4178.808235473631,3444.6594378662094
951.240867200127,1202.4936511230474,5363.038165283204,4613.025609741211,4160.544514160157,3410.531958618164
951.4109419079385,1207.7895703124998,5396.213659057619,4645.409115600588,4188.42408874512,3437.6195452880884
951.5809980857232,1215.0374597167972,5323.886762695314,4596.033869018551,4108.849302978517,3380.9964093017534
951.751035731043,1213.5974816894532,5333.822611083982,4589.105974731445,4120.225129394529,3375.5084930419916
951.92105484146,1196.413743896484,5297.335167846681,4554.97049560547,4100.921423950196,3358.556751708986
952.091055414536,1189.2938525390614,5268.19161254883,4522.418992309568,4078.8977600097683,3333.125139770507
952.261037447833,1213.5174829101563,5247.879922485355,4510.619172363279,4034.3624395751986,3297.101689453123
952.4310009389127,1219.30139465332,5301.9110980224605,4544.266658935547,4082.6097033691403,3324.9652642822266
952.6009458853374,1219.0453985595705,5253.983829345707,4498.227361450196,4034.9384307861365,3279.181962890626
952.7708722846688,1201.8056616210927,5244.879968261719,4491.091470336918,4043.0743066406267,3289.2858087158256
952.940780134469,1203.9336291503896,5209.768504028324,4464.131881713868,4005.8348748779345,3260.1982525634785
953.1106694322998,1206.5335894775392,5225.728260498045,4459.243956298827,4019.1946710205057,3252.7103668212876
953.280540175723,1197.8217224121097,5186.264862670897,4435.94831176758,3988.443140258787,3238.12658935547
953.4503923623009,1208.1895642089842,5219.688352661133,4449.372106933592,4011.498788452149,3241.1825427246076
953.6202259895953,1186.8298901367182,5138.137597045901,4392.548973999023,3951.3077069091833,3205.7190838623046
953.790041055168,1203.2536395263664,5180.840945434573,4419.844557495114,3977.5873059082064,3216.5909179687474
953.9598375565811,1188.445865478515,5142.92952392578,4386.509066162109,3954.483658447265,3198.063200683594
954.1296154913962,1217.157427368165,5169.121124267583,4401.580836181638,3951.9636968994178,3184.423408813473
954.2993748571756,1195.933751220703,5127.289762573241,4365.509386596678,3931.356011352538,3169.5756353759753
954.4691156514813,1215.1094586181644,5123.5298199462895,4346.405678100587,3908.420361328125,3131.296219482422
954.638837871875,1193.7337847900376,5083.306433715821,4324.53401184082,3889.5726489257836,3130.8002270507827
954.8085415159187,1218.1494122314455,5114.433958740237,4349.8296258544915,3896.284546508792,3131.6802136230463
954.9782265811741,1209.7175408935543,5095.7222442626935,4323.662025146483,3886.004703369139,3113.9444842529283
955.1478930652037,1205.0856115722659,5072.026605834963,4304.694314575196,3866.9409942626976,3099.60870300293
955.3175409655689,1194.461773681641,5053.234892578124,4275.110765991209,3858.7731188964835,3080.648992309568
955.4871702798321,1202.0296582031247,5043.92303466797,4284.822617797853,3841.893376464845,3082.7929595947285
955.6567810055548,1204.4376214599613,4999.339714965823,4238.679321899414,3794.9020935058616,3034.241700439453
955.8263731402989,1219.2453955078126,5035.771159057617,4263.430944213869,3816.5257635498047,3044.1855487060566
955.9959466816268,1192.2938067626956,5011.811524658203,4239.151314697266,3819.5177178955073,3046.85750793457
956.1655016271003,1190.2938372802737,4962.036284179689,4192.704023437498,3771.742446899415,3002.4101861572244
956.335037974281,1209.445545043945,4992.20382385254,4215.6316735839855,3782.758278808595,3006.1861285400405
956.5045557207312,1207.6855718994138,4958.140343627932,4187.904096679686,3750.4547717285186,2980.2185247802718
956.6740548640124,1229.1972436523429,4977.420049438476,4203.111864624025,3748.222805786133,2973.914620971682
956.8435354016872,1214.6294659423831,4922.900881347654,4159.384531860353,3708.271415405271,2944.7550659179697
957.012997331317,1200.6216796875005,4892.853339843747,4131.376959228516,3692.231660156246,2930.7552795410156
957.1824406504641,1201.941659545899,4909.605084228512,4147.864707641603,3707.6634246826134,2945.923048095704
957.3518653566898,1214.8374627685555,4896.893278198245,4142.424790649414,3682.0558154296896,2927.5873278808585
957.5212714475568,1210.8695233154301,4872.429651489253,4104.153374633788,3661.5601281738227,2893.283851318358
957.6906589206268,1200.3016845703135,4859.757844848633,4096.289494628905,3659.4561602783197,2895.987810058592
957.8600277734615,1194.2217773437496,4844.662075195313,4083.8816839599626,3650.4402978515636,2889.659906616213
958.029378003623,1209.8855383300784,4828.590320434573,4067.049940795899,3618.704782104495,2857.164402465821
958.1987096086731,1207.4295758056646,4819.742455444332,4058.9940637207055,3612.3128796386677,2851.564487915041
958.368022586174,1207.9335681152343,4813.118556518554,4063.409996337892,3605.18498840332,2855.476428222658
958.5373169336874,1199.0777032470703,4813.502550659174,4047.6502368164056,3614.424847412103,2848.572533569335
958.7065926487755,1207.4135760498048,4811.598579711916,4044.7942803955098,3604.185003662111,2837.380704345705
958.875849729,1204.1496258544914,4796.886804199216,4031.1224890136705,3592.737178344725,2826.972863159179
959.0450881719227,1227.653267211914,4786.086968994142,4025.5865734863264,3558.433701782228,2797.9333062744126
959.214307975106,1204.3976220703119,4735.8237359619125,3982.0512377929685,3531.426113891601,2777.6536157226565
959.3835091361115,1229.0532458496095,4707.008175659182,3968.5634436035134,3477.954929809572,2739.510197753904
959.5526916525012,1202.0136584472657,4708.840147705079,3959.2675854492186,3506.8264892578136,2757.253927001953
959.7218555218371,1225.0853063964832,4735.007748413087,3982.483231201176,3509.922442016604,2757.3979248046926
959.8910007416808,1201.3736682128904,4678.10461669922,3940.507871704101,3476.73094848633,2739.1342034912104
960.0601273095947,1206.2935931396485,4709.352139892578,3962.2995391845698,3503.058546752929,2756.005946044921
960.2292352231406,1211.2615173339848,4662.256858520509,3926.284088745117,3450.9953411865245,2715.022571411132
960.3983244798804,1194.6537707519528,4673.080693359374,3925.7080975341787,3478.426922607421,2731.054326782226
960.567395077376,1209.797539672851,4677.928619384762,3933.459979248045,3468.1310797119113,2723.662439575194
960.7364470131893,1212.3575006103515,4674.304674682615,3934.771959228516,3461.9471740722634,2722.4144586181646
960.9054802848823,1201.2696697998047,4648.833063354491,3897.1485333251967,3447.5633935546866,2695.8788635253923
961.074494890017,1196.917736206054,4599.033823242184,3870.884934082028,3402.1160870361296,2673.967197875974
961.2434908261553,1222.3573480224616,4615.12157775879,3888.0846716308583,3392.764229736329,2665.7273236083965
961.4124680908591,1203.5976342773442,4576.114172973635,3850.44524597168,3372.5165386962904,2646.8476116943357
961.58142668169,1196.4777429199228,4574.154202880862,3852.9732073974583,3377.6764599609387,2656.4954644775353
961.7503665962106,1206.6695874023424,4594.281895751953,3861.1970819091807,3387.6123083496104,2654.5274945068386
961.9192878319825,1206.6215881347655,4559.178431396488,3831.181539916991,3352.556843261723,2624.5599517822257
962.0881903865677,1237.2131213378896,4579.0821276855495,3865.301019287106,3341.8690063476597,2628.0878979492163
962.2570742575281,1197.2377313232423,4540.15472167969,3805.317934570312,3342.9169903564475,2608.0802032470697
962.4259394424253,1225.461300659178,4506.227239379885,3797.9020477294944,3280.765938720707,2572.4407470703163
962.5947859388218,1209.1095501708992,4512.755139770504,3799.158028564455,3303.6455895996046,2590.048478393556
962.7636137442794,1194.7097698974608,4487.92351867676,3772.894429321291,3293.2137487792993,2578.1846594238305
962.9324228563597,1206.0695965576165,4474.411724853518,3756.3666815185547,3268.342128295901,2550.2970849609383
963.1012132726248,1206.8375848388675,4472.931747436522,3763.3025756835927,3266.094162597654,2556.4649908447254
963.2699849906369,1196.413743896485,4426.812451171875,3725.263156127929,3230.3987072753903,2528.849412231444
963.4387380079578,1193.2697918701176,4432.220368652345,3735.391001586915,3238.9505767822275,2542.1212097167972
963.6074723221493,1195.8217529296876,4434.020341186522,3726.783132934569,3238.1985882568347,2530.9613800048814
963.7761879307734,1211.4615142822272,4412.940662841796,3717.9352679443355,3201.4791485595692,2506.4737536621083
963.944884831392,1214.453468627931,4370.437311401371,3678.391871337891,3155.9838427734394,2463.9384027099604
964.1135630215671,1208.1975640869134,4392.628972778321,3697.4315808105475,3184.4314086914083,2489.2340167236343
964.2822224988606,1213.3174859619132,4375.261237792969,3679.751850585938,3161.943751831056,2466.434364624025
964.4508632608345,1183.5739398193357,4345.405693359375,3660.4881445312476,3161.8317535400392,2476.914204711912
964.6194853050507,1221.0613677978524,4359.149483642576,3677.1198907470666,3138.0881158447237,2456.0585229492144
964.7880886290709,1197.933720703125,4335.1018505859365,3647.6243408203127,3137.1681298828116,2449.690620117188
964.9566732304575,1192.6618011474607,4328.525950927734,3646.2963610839834,3135.8641497802732,2453.6345599365227
965.1252391067721,1205.6456030273444,4345.989684448243,3656.376207275394,3140.3440814208984,2450.7306042480495
965.2937862555768,1200.3416839599608,4303.318335571291,3634.848535766602,3102.97665161133,2434.506851806641
965.4623146744335,1200.6536791992185,4325.741993408205,3638.9044738769517,3125.088314208987,2438.250794677733
965.630824360904,1212.453499145508,4318.542103271485,3632.640569458009,3106.088604125977,2420.187070312501
965.7993153125503,1208.6375573730459,4280.150689086913,3615.24083496094,3071.5131317138676,2406.603277587894
965.9677875269346,1202.4376519775387,4274.974768066407,3606.088974609375,3072.537116088868,2403.651322631836
966.1362410016185,1218.741403198242,4280.262687377933,3607.080959472659,3061.5212841796906,2388.3395562744167
966.304675734164,1209.0375512695311,4248.431173095701,3600.29706298828,3039.3936218261697,2391.2595117187484
966.473091722133,1198.3897137451183,4233.879395141601,3577.289414062502,3035.4896813964824,2378.8997003173836
966.6414889630876,1215.0774591064458,4226.879501953126,3576.481426391603,3011.8020428466807,2361.403967285157
966.8098674545896,1216.7254339599604,4210.06375854492,3564.8496038818357,2993.33832458496,2348.1241699218754
966.9782271942012,1196.7977380371099,4227.5194921875,3558.577699584959,3030.72175415039,2361.7799615478493
967.146568179484,1195.5977563476558,4209.607765502933,3550.8498175048817,3014.010009155277,2355.252061157226
967.3148904079999,1199.8696911621096,4179.584223632816,3520.882274780275,2979.7145324707067,2321.0125836181655
967.4831938773112,1190.8458288574213,4157.992553100587,3513.6343853759786,2967.1467242431663,2322.788556518557
967.6514785849796,1201.237670288086,4143.472774658205,3499.73059753418,2942.2351043701187,2298.492927246094
967.8197445285672,1180.2299908447264,4112.5692462158195,3462.427166748047,2932.339255371093,2282.1971759033204
967.9879917056354,1215.3014556884766,4122.385096435546,3483.842839965819,2907.0836407470697,2268.5413842773423
968.1562201137469,1207.7175714111322,4093.433538208008,3455.707269287108,2885.715966796876,2247.9896978759757
968.3244297504632,1201.0856726074228,4110.329280395511,3469.467059326174,2909.2436077880884,2268.381386718751
968.4926206133465,1212.0775048828127,4098.985453491212,3465.8351147460958,2886.9079486083992,2253.757609863283
968.6607926999583,1197.5417266845707,4074.577825927736,3443.5074554443363,2877.036099243165,2245.9657287597656
968.8289460078607,1197.981719970703,4070.737884521484,3442.867465209962,2872.7561645507812,2244.8857452392594
968.997080534616,1204.3176232910153,4055.8741113281253,3437.4595477294906,2851.5564880371103,2233.141924438475
969.1651962777856,1200.3016845703123,4066.561948242185,3434.3395953369145,2866.2602636718725,2234.037910766602
969.333293234932,1194.525772705078,4056.6260998535145,3423.1317663574237,2862.1003271484365,2228.6059936523457
969.5013714036166,1196.9017364501951,4026.682556762695,3415.3398852539085,2829.7808203125,2218.4381488037134
969.6694307814015,1215.8294476318358,4017.6586944580044,3407.5000048828115,2801.829246826169,2191.6705572509754
969.837471365849,1197.8777215576176,4021.298638916017,3407.7160015869135,2823.4209173583995,2209.8382800292957
970.0054931545205,1217.3094250488289,4000.7389526367174,3395.300191040039,2783.4295275878885,2177.99076599121
970.1734961449783,1206.8295849609385,3962.6035345458986,3361.396708374024,2755.77394958496,2154.5671234130855
970.3414803347843,1211.1415191650376,3963.387522583007,3367.1406207275404,2752.2460034179694,2155.999101562503
970.5094457215,1209.1895489501953,3938.6039007568374,3345.644948730468,2729.414351806642,2136.4553997802727
970.6773923026878,1207.3335772705072,3925.4681011962875,3331.3011676025394,2718.1345239257803,2123.967590332032
970.8453200759099,1202.6456488037109,3912.8042944335934,3333.053140869139,2710.158645629883,2130.4074920654284
971.0132290387276,1204.9656134033205,3940.6038702392575,3338.4130590820314,2735.6382568359368,2133.447445678711
971.1811191887031,1201.2296704101564,3895.884552612303,3306.557545166016,2694.654882202147,2105.3278747558597
971.3489905233981,1206.0055975341797,3895.412559814453,3309.533499755859,2689.406962280273,2103.527902221679
971.5168430403749,1209.2535479736332,3875.724860229493,3291.2937780761704,2666.4713122558596,2082.040230102537
971.6846767371954,1197.7657232666015,3843.6213500976596,3269.9581036376967,2645.855626831058,2072.192380371095
971.8524916114214,1199.1097027587891,3839.149418334962,3261.7262292480473,2640.039715576173,2062.616526489258
972.0202876606149,1208.2775628662105,3843.53335144043,3281.1179333496093,2635.25578857422,2072.840370483399
972.1880648823377,1199.9256903076173,3836.181463623044,3261.8622271728505,2636.2557733154263,2061.9365368652334
972.355823274152,1202.6936480712889,3851.941223144533,3276.0140112304694,2649.247575073244,2073.3203631591805
972.5235628336194,1209.8135394287103,3837.3574456787137,3268.798121337891,2627.5439062500036,2058.9845819091806
972.6912835583022,1215.2854559326174,3840.813392944335,3265.518171386718,2625.5279370117178,2050.232715454101
