wavelength_nm,Dark,Light,Transmission,Source,Sample
862.8591560875429,1182.0175191243482,12533.143867594397,11618.753375854498,11351.126348470048,10436.735856730149
863.0382942559999,1185.820127766927,12570.961957194015,11649.42757446292,11385.141829427088,10463.607446695993
863.2174151280904,1197.9381650797523,12545.74634195962,11622.0102150472,11347.80817687987,10424.072049967446
863.3965187013765,1173.4025394694004,12410.77417928059,11492.781075846362,11237.37163981119,10319.378536376962
863.57560497342,1195.2155399576875,12522.127146809891,11592.971547037745,11326.911606852203,10397.756007080057
863.7546739417827,1184.5401472981766,12473.910104777004,11551.050408935536,11289.369957478826,10366.510261637359
863.9337256040269,1178.6877921549467,12450.651793009434,11524.392149047853,11271.964000854488,10345.704356892908
864.1127599577145,1190.3276145426412,12440.38972737629,11515.13006815594,11250.06211283365,10324.8024536133
864.2917770004073,1186.1001234944638,12353.783048909509,11435.378396199563,11167.682925415045,10249.2782727051
864.4707767296671,1196.349744873047,12261.384458821634,11346.774414876338,11065.034713948588,10150.42467000329
864.6497591430559,1179.4691135660769,12266.143497314433,11352.3681072998,11086.674383748355,10172.898993733725
864.8287242381359,1172.9172135416675,12260.951576538093,11346.074869995135,11088.034362996426,10173.157656453466
865.0076720124689,1203.786964721681,12327.816334025054,11409.622344767253,11124.029369303373,10205.835380045572
865.1866024636167,1182.6379541015601,12220.312196655263,11304.545725911461,11037.674242553703,10121.907771809902
865.3655155891415,1199.0750366210925,12162.341525675452,11256.574013468426,10963.26648905436,10057.498976847333
865.5444113866047,1196.3773000081383,12165.112150065075,11253.215842488582,10968.734850056937,10056.838542480444
865.723289853569,1186.909000040688,12025.541835327145,11127.599092610679,10838.632835286457,9940.69009256999
865.9021509875957,1179.516223958335,12059.279987182606,11153.07159281415,10879.763763224271,9973.555368855816
866.0809947862472,1190.3925024414082,11951.380300292954,11058.9761397298,10760.987797851547,9868.583637288393
866.2598212470851,1184.576591186522,11939.126265055314,11035.95160217287,10754.549673868793,9851.375010986349
866.4386303676713,1180.1846582031258,11973.695515340176,11072.536821695978,10793.510857137051,9892.352163492851
866.617422145568,1174.7687408447268,11912.724001261398,11011.37331054686,10737.955260416671,9836.604569702133
866.796196578337,1203.2100846354147,11851.970261637362,10957.468355305977,10648.760177001946,9754.258270670562
866.9749536635403,1189.0067458089175,11820.075637207037,10925.587064005536,10631.06889139812,9736.580318196618
867.1536933987396,1180.5019866943348,11730.58544718427,10847.787362263982,10550.083460489936,9667.285375569647
867.3324157814973,1190.7444970703102,11826.32265299481,10930.408323771135,10635.578155924499,9739.663826700824
867.511120809375,1189.5782926432314,11813.81795491535,10915.59254984538,10624.239662272119,9726.014257202149
867.6898084799346,1175.3740649414055,11743.20658793131,10848.75445861817,10567.832522989906,9673.380393676765
867.8684787907383,1182.473512166343,11748.02073669435,10852.72506469726,10565.547224528007,9670.251552530917
868.0471317393476,1195.7630871582032,11691.554931640607,10799.163215332026,10495.791844482403,9603.400128173824
868.2257673233249,1165.6977681477865,11689.499851888006,10793.171306762726,10523.802083740218,9627.47353861494
868.4043855402319,1176.6967114257793,11594.120862833666,10698.893634236661,10417.424151407888,9522.196922810883
868.5829863876307,1182.5632885742195,11607.612212524393,10714.807169189437,10425.048923950173,9532.243880615217
868.7615698630831,1190.7862742106115,11677.153373616522,10776.464006144211,10486.36709940591,9585.6777319336
868.9401359641507,1176.751821695963,11626.62258911134,10721.800840250675,10449.870767415377,9545.049018554711
869.1186846883961,1179.646888631186,11633.991365559894,10727.671861775707,10454.344476928709,9548.024973144522
869.297216033381,1180.2975453694694,11624.378178914418,10720.419527994776,10444.080633544949,9540.121982625307
869.4757299966672,1187.840541381837,11673.830757649765,10758.693610636421,10485.990216267928,9570.853069254585
869.6542265758167,1176.6238236490901,11536.473742472353,10635.747042236306,10359.849918823264,9459.123218587216
869.8327057683912,1182.869061686198,11657.93500020344,10740.450333455432,10475.065938517242,9557.581271769233
870.011167571953,1173.9376424153643,11490.354446207695,10590.10151652019,10316.41680379233,9416.163874104826
870.189611984064,1188.4085327148398,11597.597254231783,10679.424597981755,10409.188721516943,9491.016065266915
870.3680390022861,1165.8417659505203,11567.898151855465,10650.74770222981,10402.056385904943,9484.90593627929
870.546448624181,1210.1486454264302,11536.017749430332,10626.161410725916,10325.869104003901,9416.012765299485
870.7248408473107,1170.1581445312513,11611.045937906896,10685.525838216145,10440.887793375645,9515.367693684893
870.9032156692374,1196.3879665120448,11564.197763875332,10642.67493652345,10367.809797363287,9446.286970011406
871.081573087523,1179.8451078287735,11609.63529276531,10675.031776123009,10429.790184936537,9495.186668294235
871.2599130997293,1187.0405535888656,11581.57972086591,10652.698783569338,10394.539167277044,9465.658229980472
871.4382357034182,1176.5669356282556,11613.463678792332,10679.93570129395,10436.896743164076,9503.368765665695
871.6165408961515,1215.1956795247393,11657.589227701845,10717.0658013916,10442.393548177106,9501.870121866861
871.7948286754914,1174.0363075764976,11575.863363647488,10635.778152872708,10401.82705607099,9461.74184529621
871.973099039,1173.7092014567038,11618.76048685707,10673.586464843758,10445.051285400366,9499.877263387054
872.1513519842389,1176.7927099609365,11603.157169392893,10652.294345296199,10426.364459431956,9475.501635335262
872.3295875087699,1181.2788637288427,11681.148868204746,10725.441673583971,10499.870004475903,9544.162809855128
872.5078056101554,1179.4806689453133,11595.696838785821,10643.651810506188,10416.216169840509,9464.171141560875
872.6860062859571,1176.4513818359371,11619.513364257815,10662.51552266441,10443.061982421877,9486.064140828472
872.864189533737,1173.378539835612,11632.789606119804,10679.367709960916,10459.411066284192,9505.989170125304
873.0423553510569,1189.9667311604799,11683.920381469712,10725.725224812826,10493.953650309231,9535.758493652345
873.2205037354787,1187.3543265787787,11629.027885742193,10672.315373128233,10441.673559163413,9484.961046549453
873.3986346845645,1194.1755558268217,11649.497795613606,10689.326669108057,10455.322239786785,9495.151113281236
873.5767481958763,1184.7028114827506,11723.8344390869,10754.995000406905,10539.13162760415,9570.292188924155
873.754844266976,1181.5304154459607,11781.73666666666,10807.615530802386,10600.2062512207,9626.085115356425
873.9329228954253,1192.6102463785815,11807.266054890968,10829.976967366543,10614.655808512387,9637.366720987962
874.1109840787863,1180.5375417073544,11772.923467814147,10796.332147420226,10592.385926106794,9615.794605712872
874.289027814621,1190.5053896077466,11839.026459147157,10862.962241821273,10648.52106953941,9672.456852213527
874.4670541004913,1175.486063232424,11847.060114339174,10868.858151855464,10671.57405110675,9693.37208862304
874.6450629339589,1173.5198710123682,11787.92057230633,10811.67680216471,10614.400701293962,9638.156931152342
874.8230543125862,1180.631762491861,11816.881908162432,10833.366248982747,10636.25014567057,9652.734486490886
875.0010282339346,1177.158926595054,11900.8095163981,10916.537424316402,10723.650589803046,9739.378497721349
875.1789846955666,1201.2474479166658,11841.652196858737,10866.997735799174,10640.40474894207,9665.750287882507
875.3569236950437,1188.7507497151662,11827.951961466493,10847.799806518558,10639.201211751328,9659.049056803393
875.534845229928,1180.790871175129,11906.436986083972,10924.651967163083,10725.646114908843,9743.861095987953
875.7127492977814,1180.8246484374974,11856.382638753259,10877.071359863303,10675.557990315761,9696.246711425805
875.8906358961658,1188.8227486165385,11947.68880106608,10958.655892740879,10758.866052449543,9769.83314412434
876.0685050226433,1181.2895302327477,11880.961819254559,10898.911915486668,10699.672289021812,9717.62238525392
876.2463566747758,1179.8104416910824,11866.329153645835,10885.353011271167,10686.518711954752,9705.542569580084
876.424190850125,1192.0804766845708,11890.946555786139,10915.77299153644,10698.866079101568,9723.69251485187
876.602007546253,1181.5659704589805,12031.617298177069,11036.676924438487,10850.051327718089,9855.110953979507
876.7798067607218,1199.1692574056,11989.699715576186,11005.853394775377,10790.530458170586,9806.684137369777
876.9575884910932,1191.2236008707657,12003.182176513674,11017.671881103495,10811.958575642908,9826.44828023273
877.1353527349294,1174.5429665120419,12043.995775960291,11055.137976074198,10869.452809448248,9880.595009562156
877.3130994897921,1184.2317075602198,12092.150596720376,11103.296352335641,10907.918889160155,9919.06464477542
877.4908287532431,1179.6326666259781,12098.458944905597,11107.577175903305,10918.82627827962,9927.944509277328
877.6685405228445,1181.837966308594,12133.26641377768,11149.702755330405,10951.428447469085,9967.86478902181
877.8462347961583,1179.1508961995419,12133.765072835266,11145.08149251303,10954.614176635723,9965.930596313488
878.0239115707466,1197.0581785074849,12173.689796956385,11189.41148274743,10976.6316184489,9992.353304239945
878.2015708441711,1188.8334151204422,12224.23302571612,11232.597490437867,11035.399610595678,10043.764075317426
878.3792126139933,1205.25894226074,12311.277919718412,11317.324197591173,11106.018977457672,10112.065255330434
878.5568368777762,1184.2174855550134,12210.660788370777,11225.78426106769,11026.443302815764,10041.566775512678
878.7344436330808,1182.941060587562,12292.839089965843,11300.704006754568,11109.89802937828,10117.762946167006
878.9120328774695,1189.0600783284526,12280.30861450195,11295.32897766116,11091.248536173498,10106.268899332706
879.089604608504,1177.9180261230479,12362.4940270996,11366.923440755209,11184.57600097655,10189.00541463216
879.2671588237463,1195.0759865315736,12368.005942993164,11380.901894124372,11172.92995646159,10185.825907592798
879.4446955207584,1195.1373189290346,12445.488316243533,11449.691955566399,11250.350997314497,10254.554636637364
879.6222146971024,1191.956034138998,12365.58286885579,11379.372139689125,11173.626834716793,10187.416105550128
879.7997163503398,1202.3816528320306,12458.290787556958,11470.132532552081,11255.909134724927,10267.75087972005
879.977200478033,1176.1811637369797,12473.365224202485,11477.512864379882,11297.184060465506,10301.331700642902
880.1546670777435,1176.6620452880854,12531.477226359026,11538.460378824855,11354.81518107094,10361.79833353677
880.3321161470336,1188.4476432291674,12545.429013468449,11557.49208841961,11356.981370239282,10369.044445190444
880.5095476834651,1180.15532531738,12623.910482584637,11628.485671793618,11443.755157267256,10448.330346476238
880.6869616846,1189.2938525390653,12550.541824340815,11561.265364176445,11361.24797180175,10371.971511637379
880.8643581480001,1191.7782590738918,12688.829491984048,11692.345141805032,11497.051232910157,10500.56688273114
881.0417370712272,1198.2732710774735,12642.718195597341,11653.816840820313,11444.444924519867,10455.54356974284
881.2190984518436,1188.2272021484368,12661.418354695645,11673.141879272493,11473.191152547208,10484.914677124056
881.3964422874111,1182.3988466389987,12683.363797607426,11697.123735555057,11500.964950968428,10514.724888916058
881.5737685754916,1187.511657511393,12674.54793212888,11689.031414591467,11487.036274617487,10501.519757080074
881.7510773136471,1174.7820739746096,12753.305841471356,11760.752986857093,11578.523767496747,10585.970912882483
881.9283684994391,1177.481588338213,12769.406040242531,11775.701203206383,11591.924451904319,10598.21961486817
882.1056421304303,1183.862824300129,12815.45333760578,11823.79469156901,11631.590513305651,10639.93186726888
882.2828982041823,1187.917873535156,12779.35699951171,11796.334666137678,11591.439125976554,10608.416792602522
882.4601367182569,1181.3197519938167,12825.084301757819,11833.927870279966,11643.764549764002,10652.608118286149
882.637357670216,1182.9490604654914,12852.234109700512,11861.45811686196,11669.28504923502,10678.50905639647
882.8145610576216,1195.619978230796,12844.35956319176,11852.890247599309,11648.739584960964,10657.270269368513
882.991746878036,1202.380763956705,12929.534263509127,11930.538840535482,11727.153499552422,10728.158076578777
883.1689151290205,1193.028017781576,12933.397315673825,11941.633782348648,11740.369297892248,10748.605764567072
883.3460658081377,1189.4502945963516,12956.630738932266,11957.706425984701,11767.180444335914,10768.256131388349
883.5231989129488,1183.423719889323,12925.180552164682,11929.068640747064,11741.75683227536,10745.644920857741
883.7003144410165,1181.3784177652958,12993.511065063467,11997.896923828153,11812.132647298171,10816.518506062857
883.8774123899022,1164.9182244873048,13057.350090942375,12053.716516520199,11892.43186645507,10888.798292032894
884.0544927571682,1174.4078574625637,13106.119124552371,12096.676749877932,11931.711267089808,10922.268892415368
884.2315555403761,1183.2743888346354,13076.218247477214,12075.726847330761,11892.943858642579,10892.452458496125
884.4086007370879,1183.4966076660162,13082.202156168622,12075.16063374839,11898.705548502605,10891.664026082373
884.5856283448657,1185.635241699222,13048.001789143887,12048.140601603167,11862.366547444666,10862.505359903946
884.7626383612715,1198.2306050618495,13141.158589884451,12131.693104451517,11942.927984822602,10933.462499389667
884.939630783867,1165.6942126464874,13105.501356201183,12102.323774820947,11939.807143554695,10936.62956217446
885.1166056102142,1184.2263743082692,13270.881943766246,12252.41304016112,12086.655569457977,11068.18666585285
885.2935628378749,1196.8866255696641,13191.931148478194,12184.34207885741,11995.044522908529,10987.455453287745
885.4705024644114,1202.729203084311,13198.20216389975,12186.462046508805,11995.47296081544,10983.732843424494
885.6474244873854,1200.7852327473977,13204.82695170085,12192.90728149415,12004.041718953453,10992.122048746753
885.8243289043589,1203.811853230794,13212.252616170232,12200.71605122884,12008.440762939437,10996.904197998045
886.0012157128939,1188.4183103434254,13198.03238871257,12180.73413391116,12009.614078369144,10992.315823567735
886.1780849105519,1188.1534254964156,13282.169771525085,12258.869830525711,12094.01634602867,11070.716405029296
886.3549364948955,1197.3435074869785,13395.903147176134,12366.85484944663,12198.559639689156,11169.511341959653
886.5317704634863,1179.976661376951,13340.638212687196,12316.607616170271,12160.661551310244,11136.63095479332
886.7085868138861,1175.9145011393239,13315.815480346682,12286.569852294893,12139.90097920736,11110.655351155568
886.8853855436571,1224.5893139648424,13409.895822550472,12382.903493448892,12185.306508585629,11158.314179484049
887.0621666503608,1198.4883789062485,13357.482400105784,12329.348755086257,12158.994021199536,11130.86037618001
887.2389301315599,1192.2138079833971,13271.276604410808,12248.583765258787,12079.062796427412,11056.36995727539
887.4156759848158,1182.8130625406927,13327.735298461917,12299.493210652641,12144.922235921225,11116.68014811195
887.5924042076904,1187.1089969889301,13380.752267252576,12347.735141194691,12193.643270263645,11160.62614420576
887.7691147977459,1177.18114847819,13384.318435058602,12343.35920796711,12207.137286580411,11166.17805948892
887.9458077525439,1173.1180993652335,13443.06331644693,12404.30227803549,12269.945217081695,11231.184178670255
888.1224830696467,1195.6279781087244,13465.545640055348,12423.119768676781,12269.917661946623,11227.491790568056
888.2991407466161,1186.8174458821559,13322.514933675113,12291.51377685546,12135.697487792957,11104.696330973304
888.475780781014,1187.5987672932936,13400.646185913087,12359.126078491212,12213.047418619793,11171.527311197919
888.6524031704022,1189.8556217447922,13446.178824462897,12401.742317097973,12256.323202718104,11211.88669535318
888.829007912343,1183.5926062011704,13480.730297241202,12425.022850748699,12297.137691040032,11241.43024454753
889.005595004398,1192.4093605550145,13397.24890441895,12345.818725992835,12204.839543863935,11153.40936543782
889.1821644441293,1177.4584775797532,13377.498094685878,12331.689163818372,12200.039617106124,11154.230686238618
889.3587162290988,1174.6194097900352,13326.158433634468,12282.621468098938,12151.539023844432,11108.002058308903
889.5352503568682,1206.0615966796902,13400.736851196292,12349.845331217472,12194.675254516602,11143.783734537781
889.7117668249999,1187.1987733968074,13400.636408284474,12340.075702514647,12213.437634887667,11152.87692911784
889.8882656310556,1182.746396891279,13360.924125366224,12306.971318766262,12178.177728474944,11124.224921874982
890.0647467725972,1191.3631542968737,13373.472378336593,12316.443174235023,12182.10922403972,11125.080019938148
890.2412102471867,1166.8746390787755,13382.94601155599,12320.51511210122,12216.071372477214,11153.640473022446
890.4176560523858,1180.2513238525387,13369.463550618497,12311.597914835585,12189.212226765958,11131.346590983047
890.5940841857569,1199.9532454427094,13302.421906941736,12248.155327351911,12102.468661499026,11048.202081909201
890.7704946448616,1189.5098492431641,13247.723186035155,12193.595270996098,12058.21333679199,11004.085421752934
890.946887427262,1177.2540362548834,13270.888165893557,12213.69718648274,12093.634129638674,11036.443150227857
891.1232625305199,1180.9730906168622,13325.66688557943,12259.827149251292,12144.693794962568,11078.85405863443
891.2996199521971,1171.2745719401025,13278.807156168634,12217.325575561517,12107.532584228531,11046.051003621415
891.4759596898559,1190.2511712646437,13274.961881510426,12210.465235799145,12084.710710245781,11020.214064534503
891.6522817410581,1188.3356449381538,13343.484391479493,12273.440274861645,12155.14874654134,11085.104629923491
891.8285861033656,1176.6629341634125,13268.862419026682,12194.929472859709,12092.19948486327,11018.266538696296
892.0048727743402,1171.6870100911467,13241.264617919918,12171.059614868178,12069.57760782877,10999.37260477703
892.1811417515439,1189.8218444824224,13261.953191121396,12179.869258219407,12072.131346638973,10990.047413736986
892.357393032539,1182.617509969076,13298.693963826501,12215.541602783216,12116.076453857426,11032.92409281414
892.5336266148869,1196.2715238443986,13240.608627929656,12164.648157145173,12044.337104085258,10968.376633300775
892.7098424961499,1177.068261311852,13203.947854003902,12123.311899007176,12026.87959269205,10946.243637695325
892.8860406738899,1202.539872639973,13242.049494832358,12152.726561279296,12039.509622192385,10950.186688639324
893.0622211456684,1195.9141959635394,13292.745610148113,12197.468989664721,12096.831414184573,11001.554793701182
893.2383839090479,1274.2721114095054,13334.559194335929,12239.538569946266,12060.287082926423,10965.26645853676
893.4145289615902,1186.5018951416034,13163.116477050793,12078.337474161806,11976.614581909189,10891.835579020202
893.5906563008571,1186.0325689697238,13059.625611775738,11975.257269287125,11873.593042806015,10789.224700317402
893.7667659244106,1183.7090488688161,13156.846350504558,12054.240952962242,11973.137301635743,10870.531904093426
893.9428578298125,1188.9347469075508,13101.34941955567,12006.478126220718,11912.41467264812,10817.543379313167
894.118932014625,1189.1142997233085,13079.987967732757,11981.059847412109,11890.873668009448,10791.9455476888
894.2949884764099,1189.1151885986312,13106.539562581385,12004.405268961582,11917.424373982754,10815.29008036295
894.471027212729,1199.022592976891,13063.126002807594,11958.405970865893,11864.103409830703,10759.383377889002
894.6470482211444,1191.599595133462,13030.69183105468,11928.17887654625,11839.092235921218,10736.579281412787
894.8230514992182,1191.7853700764956,13010.342808227517,11905.090339965842,11818.557438151021,10713.304969889346
894.999037044512,1194.40755228678,13051.753731892919,11941.259565836588,11857.346179606138,10746.852013549807
895.1750048545879,1183.1552795410148,12912.071418863932,11816.343249715173,11728.916139322917,10633.187970174158
895.3509549270078,1188.076093343098,13053.440817260744,11937.56362223308,11865.364723917646,10749.487528889982
895.5268872593335,1173.5323152669253,12856.136272379534,11753.094437052396,11682.60395711261,10579.562121785471
895.7028018491272,1194.5497723388664,12991.220433349594,11869.217998453769,11796.670661010727,10674.668226114902
895.8786986939509,1180.4779870605464,12805.694375406885,11704.08540710449,11625.216388346338,10523.607420043943
896.0545777913663,1186.2627876790368,12816.535987752279,11707.65335266111,11630.273200073241,10521.390564982072
896.2304391389355,1190.1453951009114,13004.875336100255,11873.92014892579,11814.729940999343,10683.774753824879
896.4062827342199,1182.0939624023422,12730.888405761689,11624.533732096332,11548.794443359347,10442.439769693989
896.5821085747822,1188.5898632812507,12753.030290120421,11633.497150878897,11564.44042683917,10444.907287597645
896.7579166581841,1193.876004842121,12805.875705973289,11682.36840515138,11611.999701131168,10488.492400309258
896.9337069819871,1182.333958740236,12607.368512776684,11498.454767049145,11425.034554036447,10316.120808308908
897.1094795437538,1179.4957798258445,12687.993949178059,11567.208384602853,11508.498169352215,10387.712604777009
897.2852343410456,1189.7614009602848,12651.25939860027,11534.654214680997,11461.497997639985,10344.892813720711
897.4609713714246,1178.260243123372,12650.938514607742,11520.51665262856,11472.67827148437,10342.256409505188
897.636690632453,1177.61580851237,12591.40164530433,11467.035690917946,11413.78583679196,10289.419882405577
897.8123921216924,1189.1969651285826,12624.5602504476,11495.893917236328,11435.363285319017,10306.696952107744
897.988075836705,1185.710796101893,12506.622494506832,11386.46358703614,11320.911698404938,10200.752790934246
898.1637417750522,1196.3453004964172,12465.554676717116,11342.156707560214,11269.209376220699,10145.811407063797
898.3393899342967,1200.4279048665367,12519.791182454417,11393.316815795877,11319.36327758788,10192.888910929341
898.515020312,1193.7222294108026,12513.710386352577,11381.731214803074,11319.988156941774,10188.008985392271
898.690632905724,1167.006192626954,12354.173265177416,11232.905930175779,11187.167072550463,10065.899737548825
898.866227713031,1173.639869181315,12359.081634724937,11231.659726969394,11185.441765543621,10058.019857788078
899.0418047314822,1182.3757358805337,12324.715048014343,11205.66456807454,11142.339312133809,10023.288832194006
899.2173639586404,1174.977626546225,12343.329875081405,11211.996915893558,11168.352248535179,10037.019289347332
899.392905392067,1175.0229591878256,12357.718988850935,11224.058954060862,11182.69602966311,10049.035994873037
899.5684290293241,1190.8467177327477,12354.515482177725,11221.110554606108,11163.668764444978,10030.26383687336
899.7439348679734,1179.4415584309909,12241.046102498334,11112.734430541994,11061.604544067344,9933.292872111004
899.9194229055773,1190.3880580647792,12281.546817830413,11150.68762919111,11091.158759765633,9960.299571126332
900.0948931396977,1177.8940264892606,12192.221958618215,11059.819682413736,11014.327932128954,9881.925655924475
900.2703455678959,1188.9934126790372,12197.35876912434,11070.291522623726,11008.365356445302,9881.298109944688
900.4457801877345,1178.4211295572916,12112.227623697925,10989.450089518221,10933.806494140634,9811.02895996093
900.6211969967751,1197.7319460042288,12218.35844868979,11078.290511678037,11020.626502685562,9880.558565673808
900.7965959925797,1176.4629372151708,12039.150516560876,10911.569500122048,10862.687579345706,9735.106562906878
900.9719771727104,1186.6778924560535,12110.256098225931,10967.645088907886,10923.578205769878,9780.967196451833
901.1473405347291,1178.8184568277995,11940.381357014949,10817.422492268874,10761.56290018715,9638.604035441074
901.3226860761974,1183.5392736816427,12042.314023844381,10909.080649210613,10858.774750162738,9725.54137552897
901.4980137946774,1170.5234722900407,11953.15093994143,10821.75753723143,10782.62746765139,9651.234064941389
901.6733236877313,1193.4369004313144,11939.449815673825,10807.78352823893,10746.01291524251,9614.346627807616
901.8486157529209,1185.0476951090518,11885.820411783865,10757.482962443033,10700.772716674814,9572.435267333982
902.023889987808,1183.6752716064427,11829.63993570962,10701.83670043944,10645.964664103178,9518.161428832998
902.1991463899546,1182.9952819824193,11726.808615926111,10601.520897827142,10543.813333943692,9418.525615844723
902.3743849569227,1180.1402144368476,11754.097977294929,10627.726720174129,10573.957762858081,9447.586505737281
902.5496056862742,1175.822946980793,11765.48624796549,10637.630569051089,10589.663300984696,9461.807622070297
902.7248085755709,1177.258480631511,11590.485362752319,10474.792164916993,10413.226882120807,9297.533684285481
902.899993622375,1156.677461344402,11604.112710367808,10482.74226582847,10447.435249023407,9326.06480448407
903.0751608242483,1185.6236863199845,11546.270037434902,10428.387539672856,10360.646351114918,9242.763853352872
903.2503101787526,1184.9490299479173,11545.213164672843,10425.27736490884,10360.264134724926,9240.328334960923
903.4254416834501,1191.3195994059233,11511.500790201855,10399.03687642414,10320.18119079593,9207.717277018215
903.6005553359025,1183.25838907878,11448.809302368161,10340.434215087913,10265.550913289382,9157.175826009134
903.775651133672,1179.5340014648436,11428.17939493815,10318.770545654266,10248.645393473307,9139.236544189422
903.9507290743204,1190.412057698568,11469.795648803707,10355.994866536426,10279.38359110514,9165.582808837858
904.1257891554093,1189.2867415364576,11335.62080729166,10233.743398640947,10146.334065755202,9044.456657104489
904.3008313745013,1182.7517301432292,11483.261221110017,10361.074789021795,10300.509490966788,9178.323058878566
904.4758557291578,1190.7756077067033,11329.908005574549,10223.343557332359,10139.132397867845,9032.567949625656
904.650862216941,1193.231570231118,11382.049432169586,10273.930340983088,10188.817861938467,9080.69877075197
904.8258508354127,1214.8036855061832,11346.697971598298,10241.53527974445,10131.894286092114,9026.731594238267
905.0008215821349,1184.7801436360696,11313.075373535117,10205.974044596333,10128.295229899048,9021.193900960263
905.1757744546696,1173.7243123372384,11269.603147989908,10163.206697184229,10095.87883565267,8989.48238484699
905.3507094505786,1183.9668227132174,11228.534441324882,10134.679132486961,10044.567618611665,8950.712309773744
905.5256265674241,1172.3323335774753,11123.38404581706,10036.171302286755,9951.051712239585,8863.83896870928
905.7005258027674,1193.154238077799,11222.992303670248,10123.934407552086,10029.838065592448,8930.780169474287
905.8754071541712,1181.6690799967414,11098.659089762417,10014.939626261408,9916.990009765675,8833.270546264666
906.0502706191971,1176.4762703450515,11085.597955729174,10003.765574544275,9909.121685384122,8827.289304199225
906.2251161954072,1176.0256105550127,10961.574959309912,9888.90688273112,9785.5493487549,8712.881272176108
906.399943880363,1190.3116147867836,11106.984296061206,10021.56796956381,9916.672681274422,8831.256354777026
906.5747536716267,1181.2717527262334,10918.981831461586,9860.288652750638,9737.710078735352,8679.016900024404
906.7495455667604,1173.162543131511,10998.457063191725,9927.337407430006,9825.294520060213,8754.174864298495
906.9243195633259,1178.8557895914714,10865.166652628543,9812.903598022454,9686.310863037072,8634.047808430983
907.0990756588851,1186.618337809247,10852.125962727858,9805.33838012695,9665.507624918611,8618.720042317704
907.2738138510001,1188.495642496742,10986.712353515613,9924.96499918621,9798.216711018871,8736.469356689468
907.4485341372324,1171.4487915039072,10769.024119669592,9733.481698811838,9597.575328165683,8562.03290730793
907.6232365151444,1180.9997568766278,10725.95633239747,9697.119586995443,9544.956575520842,8516.119830118814
907.7979209822979,1196.1764141845729,10736.771278483075,9709.269623819975,9540.594864298502,8513.093209635403
907.9725875362549,1189.7338458251957,10737.634376424132,9715.579749755861,9547.900530598936,8525.845903930665
908.1472361745771,1175.1625126139327,10779.380406087243,9754.507155761712,9604.21789347331,8579.344643147779
908.3218668948264,1196.9115140787753,10693.547049153669,9683.014913330064,9496.635535074893,8486.10339925129
908.4964796945652,1200.3194620768234,10683.56142374676,9675.151033325215,9483.241961669937,8474.831571248393
908.6710745713551,1166.1039841715492,10556.972244262703,9567.110015258808,9390.868260091152,8401.006031087258
908.8456515227581,1199.534585164388,10628.696483154297,9639.00669596355,9429.161897989909,8439.47211079916
909.0202105463361,1195.4039815266915,10599.715592041035,9614.877286376946,9404.311610514344,8419.473304850255
909.1947516396508,1189.5578485107444,10473.382408650748,9509.830889282222,9283.824560140005,8320.273040771477
909.3692748002647,1184.958807576497,10506.289462076827,9539.422437744164,9321.33065450033,8354.463630167667
909.5437800257395,1199.0625923665361,10481.443618977857,9521.781818033873,9282.381026611321,8322.719225667337
909.7182673136369,1183.9046014404275,10345.859910074869,9399.49390625,9161.955308634442,8215.589304809571
909.8927366615192,1177.7038071695933,10342.5692936198,9401.197880249012,9164.865486450206,8223.494073079419
910.0671880669477,1168.9688293457011,10320.924290568026,9385.776782226569,9151.955461222326,8216.807952880867
910.2416215274851,1176.8495979817694,10385.166865844707,9446.912738240555,9208.317267862938,8270.063140258786
910.4160370406929,1198.2910485839823,10248.865834554048,9335.31888549805,9050.574785970066,8137.027836914069
910.5904346041334,1188.872525634768,10384.356211547862,9457.349023437491,9195.483685913094,8268.476497802723
910.7648142153679,1180.9713128662115,10251.53690490724,9340.437029622412,9070.565592041028,8159.4657167562
910.9391758719589,1180.6824283854157,10193.161795654283,9294.378176879882,9012.479367268868,8113.695748494466
911.1135195714683,1186.0663462320954,10138.961733805341,9249.725524902344,8952.895387573246,8063.659178670248
911.2878453114578,1182.6957309977222,10047.17468994143,9167.266338704409,8864.478958943708,7984.570607706686
911.4621530894893,1179.8282191975914,10112.291029663093,9229.26272603353,8932.462810465502,8049.434506835939
911.6364429031248,1177.6566967773435,10128.299674275691,9245.885583496107,8950.642977498348,8068.2288867187635
911.8107147499265,1175.3856203206324,10051.801286010748,9184.821626383458,8876.415665690116,8009.436006062826
911.9849686274562,1192.5773579915385,9861.348192138683,9021.374342651367,8668.770834147144,7828.796984659828
912.1592045332758,1189.1356327311148,9922.063710123684,9072.15845662435,8732.92807739257,7883.022823893234
912.333422464947,1185.8094612630198,9921.449497273767,9076.78149719235,8735.640036010747,7890.9720359293315
912.5076224200318,1184.230818684898,9931.371123657229,9092.836363321934,8747.14030497233,7908.6055446370365
912.6818043960926,1178.4726843261722,9909.896784667952,9074.392200317387,8731.42410034178,7895.919515991214
912.8559683906909,1192.0013667805988,9821.337247110978,8999.476899007168,8629.335880330378,7807.475532226569
913.0301144013889,1183.727715250651,9871.970252278661,9049.06547566734,8688.24253702801,7865.337760416688
913.2042424257482,1200.353239339191,9830.68021565755,9016.451751098626,8630.32697631836,7816.0985117594355
913.3783524613309,1185.3952453613265,9819.229723714177,9005.997688395188,8633.834478352852,7820.602443033861
